Frequency [MHz], Amplitude Signal [a.u.], Phase Signal [rad],  Amplitude Ref [a.u.], Phase Ref [rad], 
6.930000E+5, 2.738541E-3, -1.173293E+0, 5.074595E-7, 1.000000E-15
6.940000E+5, 4.146324E-3, 2.601107E+0, 4.643965E-7, 1.000000E-15
6.950000E+5, 4.529863E-3, 1.264207E+0, 4.005371E-7, 1.000000E-15
6.960000E+5, 3.264156E-3, 3.472811E-1, 3.729319E-7, 1.000000E-15
6.970000E+5, 3.323658E-3, -2.396423E+0, 3.671717E-7, 1.000000E-15
6.980000E+5, 7.270838E-3, 2.707113E+0, 3.671717E-7, 1.000000E-15
6.990000E+5, 9.873377E-3, 1.127177E+0, 3.560508E-7, 1.000000E-15
7.000000E+5, 1.069226E-3, 3.075389E+0, 3.283612E-7, 1.000000E-15
7.010000E+5, 5.764180E-3, -2.305637E+0, 3.406767E-7, 1.000000E-15
7.020000E+5, 4.639967E-3, -2.748903E+0, 3.402271E-7, 1.000000E-15
7.030000E+5, 5.729477E-3, -2.306521E+0, 2.868263E-7, 1.000000E-15
7.040000E+5, 5.175002E-3, 2.886981E+0, 2.442184E-7, 1.000000E-15
7.050000E+5, 3.461575E-3, -1.352139E-1, 2.676333E-7, 1.000000E-15
7.060000E+5, 8.583446E-3, 2.660508E+0, 2.676333E-7, 1.000000E-15
7.070000E+5, 1.047602E-2, 1.379782E+0, 3.044853E-7, 1.000000E-15
7.080000E+5, 2.178736E-3, 1.638502E+0, 3.044853E-7, 1.000000E-15
7.090000E+5, 2.277242E-3, -2.024992E-1, 3.576960E-7, 1.000000E-15
7.100000E+5, 4.331054E-3, -2.593120E+0, 4.193824E-7, 1.000000E-15
7.110000E+5, 3.056539E-3, 1.115141E-1, 4.404230E-7, 1.000000E-15
7.120000E+5, 9.375489E-3, -1.733110E+0, 3.842704E-7, 1.000000E-15
7.130000E+5, 2.944044E-3, 2.201271E+0, 3.175271E-7, 1.000000E-15
7.140000E+5, 4.611458E-3, 6.771133E-1, 3.747827E-7, 1.000000E-15
7.150000E+5, 4.222430E-3, 1.216027E+0, 3.845743E-7, 1.000000E-15
7.160000E+5, 1.102746E-2, -1.297001E+0, 4.034950E-7, 1.000000E-15
7.170000E+5, 1.601887E-3, -2.743885E+0, 4.034950E-7, 1.000000E-15
7.180000E+5, 4.429283E-3, -9.834898E-1, 4.108715E-7, 1.000000E-15
7.190000E+5, 8.550892E-3, -4.507418E-1, 4.786301E-7, 1.000000E-15
7.200000E+5, 6.844481E-3, -9.605913E-1, 4.398816E-7, 1.000000E-15
7.210000E+5, 5.947414E-3, 2.479362E+0, 4.066759E-7, 1.000000E-15
7.220000E+5, 5.840423E-3, -1.100300E+0, 4.569659E-7, 1.000000E-15
7.230000E+5, 2.153368E-3, -1.704063E+0, 4.765571E-7, 1.000000E-15
7.240000E+5, 3.836515E-3, 2.206859E+0, 4.766240E-7, 1.000000E-15
7.250000E+5, 1.475352E-3, 1.541031E+0, 5.013360E-7, 1.000000E-15
7.260000E+5, 2.833877E-3, -2.550131E+0, 4.653445E-7, 1.000000E-15
7.270000E+5, 4.930552E-3, 2.209105E+0, 6.036933E-7, 1.000000E-15
7.280000E+5, 5.851392E-3, 2.873473E+0, 6.214608E-7, 1.000000E-15
7.290000E+5, 2.739448E-3, 2.580972E+0, 5.286570E-7, 1.000000E-15
7.300000E+5, 1.435195E-3, 1.715925E+0, 5.190960E-7, 1.000000E-15
7.310000E+5, 1.357296E-3, 2.366806E+0, 4.156690E-7, 1.000000E-15
7.320000E+5, 3.348611E-3, 5.211422E-1, 4.051646E-7, 1.000000E-15
7.330000E+5, 5.843134E-3, 5.017286E-1, 4.582352E-7, 1.000000E-15
7.340000E+5, 3.066412E-3, 4.218166E-2, 3.861272E-7, 1.000000E-15
7.350000E+5, 8.414762E-3, -1.548269E+0, 4.290924E-7, 1.000000E-15
7.360000E+5, 5.338313E-3, 2.910190E+0, 5.137704E-7, 1.000000E-15
7.370000E+5, 2.971648E-3, -3.008846E+0, 5.719643E-7, 1.000000E-15
7.380000E+5, 6.901631E-3, 1.750994E+0, 5.689542E-7, 1.000000E-15
7.390000E+5, 2.955689E-3, 1.682311E-1, 4.445617E-7, 1.000000E-15
7.400000E+5, 4.239623E-3, 2.817373E+0, 4.056358E-7, 1.000000E-15
7.410000E+5, 1.204805E-3, 1.354801E+0, 4.598600E-7, 1.000000E-15
7.420000E+5, 2.564277E-3, 9.791436E-1, 4.668584E-7, 1.000000E-15
7.430000E+5, 6.047681E-3, 1.034286E+0, 4.881337E-7, 1.000000E-15
7.440000E+5, 6.487289E-3, -4.450989E-2, 5.247269E-7, 1.000000E-15
7.450000E+5, 7.099849E-3, -2.584978E+0, 5.437408E-7, 1.000000E-15
7.460000E+5, 7.096166E-4, -4.092590E-2, 5.437408E-7, 1.000000E-15
7.470000E+5, 5.126888E-3, -2.421964E+0, 5.437408E-7, 1.000000E-15
7.480000E+5, 6.340456E-3, -1.218456E-1, 4.055847E-7, 1.000000E-15
7.490000E+5, 7.084968E-3, -2.289107E+0, 4.019123E-7, 1.000000E-15
7.500000E+5, 6.168228E-3, 1.930608E+0, 4.549803E-7, 1.000000E-15
7.510000E+5, 5.111132E-3, -9.381379E-1, 4.245780E-7, 1.000000E-15
7.520000E+5, 3.706068E-3, 2.904605E+0, 4.414870E-7, 1.000000E-15
7.530000E+5, 3.859873E-3, 1.269315E+0, 5.414480E-7, 1.000000E-15
7.540000E+5, 1.581179E-3, 4.911572E-1, 5.365033E-7, 1.000000E-15
7.550000E+5, 5.856274E-3, -3.571941E-1, 4.855720E-7, 1.000000E-15
7.560000E+5, 2.136638E-3, 2.993250E+0, 4.471080E-7, 1.000000E-15
7.570000E+5, 6.662122E-3, 1.001605E+0, 4.519195E-7, 1.000000E-15
7.580000E+5, 5.447112E-3, -1.013384E+0, 4.565618E-7, 1.000000E-15
7.590000E+5, 2.954788E-3, -1.835154E+0, 4.383321E-7, 1.000000E-15
7.600000E+5, 6.188739E-3, -2.611893E+0, 5.342792E-7, 1.000000E-15
7.610000E+5, 8.309939E-4, -2.964100E+0, 5.621615E-7, 1.000000E-15
7.620000E+5, 8.158976E-3, -3.141042E+0, 5.624836E-7, 1.000000E-15
7.630000E+5, 2.198077E-3, 2.186611E+0, 5.124677E-7, 1.000000E-15
7.640000E+5, 3.055186E-3, -6.479906E-1, 4.389575E-7, 1.000000E-15
7.650000E+5, 6.668277E-3, -1.942723E+0, 4.288548E-7, 1.000000E-15
7.660000E+5, 8.984669E-3, 3.030121E+0, 4.278219E-7, 1.000000E-15
7.670000E+5, 4.488977E-3, 2.225020E+0, 4.827634E-7, 1.000000E-15
7.680000E+5, 2.056264E-3, -2.218969E+0, 5.452991E-7, 1.000000E-15
7.690000E+5, 9.094423E-4, 1.576215E-1, 5.821172E-7, 1.000000E-15
7.700000E+5, 1.828656E-3, 5.346499E-1, 5.476778E-7, 1.000000E-15
7.710000E+5, 1.083273E-2, 2.050711E+0, 4.540601E-7, 1.000000E-15
7.720000E+5, 1.906235E-2, 1.178959E+0, 4.601498E-7, 1.000000E-15
7.730000E+5, 5.149209E-3, -1.500593E+0, 4.514998E-7, 1.000000E-15
7.740000E+5, 5.477274E-4, -1.458156E+0, 4.658290E-7, 1.000000E-15
7.750000E+5, 5.494118E-3, -2.184631E+0, 4.716749E-7, 1.000000E-15
7.760000E+5, 3.900483E-3, 7.363233E-1, 4.812652E-7, 1.000000E-15
7.770000E+5, 3.252168E-4, -2.872297E+0, 5.459718E-7, 1.000000E-15
7.780000E+5, 7.668631E-3, 9.900173E-1, 5.980507E-7, 1.000000E-15
7.790000E+5, 6.044935E-3, 3.003259E+0, 5.582877E-7, 1.000000E-15
7.800000E+5, 1.619195E-3, 9.472693E-1, 5.218152E-7, 1.000000E-15
7.810000E+5, 6.521168E-3, -2.432271E+0, 4.980770E-7, 1.000000E-15
7.820000E+5, 4.615553E-3, 2.956846E+0, 4.606577E-7, 1.000000E-15
7.830000E+5, 3.989820E-3, -2.010798E+0, 4.350771E-7, 1.000000E-15
7.840000E+5, 1.495450E-3, -5.978800E-1, 4.279875E-7, 1.000000E-15
7.850000E+5, 7.196752E-3, 1.803385E+0, 4.279875E-7, 1.000000E-15
7.860000E+5, 1.063655E-2, 7.713161E-1, 4.279875E-7, 1.000000E-15
7.870000E+5, 3.388778E-3, 1.911304E-1, 5.280672E-7, 1.000000E-15
7.880000E+5, 6.289732E-3, -2.271838E+0, 4.482903E-7, 1.000000E-15
7.890000E+5, 8.592217E-3, 2.576981E+0, 4.283265E-7, 1.000000E-15
7.900000E+5, 8.016083E-3, -1.091438E+0, 4.283265E-7, 1.000000E-15
7.910000E+5, 6.846601E-3, -2.698203E+0, 4.466041E-7, 1.000000E-15
7.920000E+5, 3.932426E-3, -1.985361E-1, 4.134242E-7, 1.000000E-15
7.930000E+5, 5.159566E-3, 1.932695E+0, 4.896442E-7, 1.000000E-15
7.940000E+5, 1.009041E-2, 5.460305E-1, 5.407414E-7, 1.000000E-15
7.950000E+5, 5.727667E-3, 2.983631E+0, 5.807918E-7, 1.000000E-15
7.960000E+5, 8.658188E-3, 2.072691E+0, 5.076217E-7, 1.000000E-15
7.970000E+5, 6.757095E-3, -1.487654E+0, 5.076217E-7, 1.000000E-15
7.980000E+5, 1.633454E-2, -2.340488E+0, 4.529442E-7, 1.000000E-15
7.990000E+5, 4.837443E-3, 1.763567E+0, 4.456738E-7, 1.000000E-15
8.000000E+5, 4.912190E-3, 3.809521E-1, 4.148589E-7, 1.000000E-15
8.010000E+5, 8.392535E-3, 6.700770E-1, 3.531197E-7, 1.000000E-15
8.020000E+5, 5.240178E-3, 1.399038E+0, 4.359477E-7, 1.000000E-15
8.030000E+5, 3.137192E-3, 1.730299E+0, 4.879528E-7, 1.000000E-15
8.040000E+5, 9.236871E-3, 2.540185E+0, 5.151223E-7, 1.000000E-15
8.050000E+5, 2.790972E-3, -8.147759E-1, 4.989249E-7, 1.000000E-15
8.060000E+5, 1.144513E-2, -2.433921E+0, 4.898414E-7, 1.000000E-15
8.070000E+5, 7.327934E-3, 1.255501E+0, 4.058162E-7, 1.000000E-15
8.080000E+5, 6.028340E-3, -4.176719E-1, 4.038029E-7, 1.000000E-15
8.090000E+5, 9.094222E-3, 1.424386E+0, 3.740385E-7, 1.000000E-15
8.100000E+5, 8.682107E-3, 7.357773E-1, 4.075936E-7, 1.000000E-15
8.110000E+5, 6.218960E-3, -1.438036E+0, 5.379400E-7, 1.000000E-15
8.120000E+5, 6.651417E-3, 2.700875E+0, 5.522409E-7, 1.000000E-15
8.130000E+5, 5.591648E-3, -1.590608E+0, 5.247415E-7, 1.000000E-15
8.140000E+5, 8.583134E-3, -2.085120E+0, 4.957992E-7, 1.000000E-15
8.150000E+5, 2.707781E-3, 1.925454E+0, 4.070718E-7, 1.000000E-15
8.160000E+5, 7.243213E-3, 6.712609E-1, 4.315209E-7, 1.000000E-15
8.170000E+5, 5.955623E-3, 2.046709E-1, 3.949269E-7, 1.000000E-15
8.180000E+5, 2.867405E-3, -2.836218E+0, 3.974858E-7, 1.000000E-15
8.190000E+5, 9.866325E-3, 2.336302E+0, 4.556721E-7, 1.000000E-15
8.200000E+5, 3.573817E-3, -2.466798E-1, 5.480435E-7, 1.000000E-15
8.210000E+5, 4.633659E-3, -1.061188E+0, 5.772447E-7, 1.000000E-15
8.220000E+5, 3.668425E-3, -5.197168E-1, 6.040798E-7, 1.000000E-15
8.230000E+5, 4.213118E-3, 2.505430E-1, 6.040798E-7, 1.000000E-15
8.240000E+5, 9.142730E-4, -2.846373E-1, 5.251472E-7, 1.000000E-15
8.250000E+5, 6.058476E-3, 2.716383E+0, 5.251472E-7, 1.000000E-15
8.260000E+5, 6.949245E-3, 2.376790E+0, 4.810671E-7, 1.000000E-15
8.270000E+5, 8.771828E-3, -3.130772E+0, 3.504037E-7, 1.000000E-15
8.280000E+5, 1.013306E-3, -3.011742E+0, 4.663442E-7, 1.000000E-15
8.290000E+5, 3.748859E-3, -1.540876E+0, 5.282575E-7, 1.000000E-15
8.300000E+5, 6.605834E-3, -9.599576E-2, 5.437227E-7, 1.000000E-15
8.310000E+5, 8.183533E-3, -5.857121E-1, 4.752013E-7, 1.000000E-15
8.320000E+5, 1.955966E-3, 2.199591E+0, 4.494964E-7, 1.000000E-15
8.330000E+5, 2.175490E-3, 2.747670E+0, 4.464043E-7, 1.000000E-15
8.340000E+5, 9.036149E-3, -3.111757E+0, 4.040769E-7, 1.000000E-15
8.350000E+5, 4.348042E-3, -1.931771E+0, 4.492631E-7, 1.000000E-15
8.360000E+5, 5.310108E-3, -2.741975E+0, 4.602583E-7, 1.000000E-15
8.370000E+5, 3.652887E-3, 8.107535E-1, 4.938463E-7, 1.000000E-15
8.380000E+5, 6.338386E-3, -1.302645E+0, 5.499413E-7, 1.000000E-15
8.390000E+5, 3.580295E-3, 1.665056E-2, 4.906909E-7, 1.000000E-15
8.400000E+5, 3.409509E-3, 2.269334E+0, 4.591379E-7, 1.000000E-15
8.410000E+5, 4.515028E-3, 2.338125E+0, 5.064230E-7, 1.000000E-15
8.420000E+5, 7.600449E-3, -2.864118E+0, 4.468348E-7, 1.000000E-15
8.430000E+5, 3.346355E-3, -2.958184E+0, 3.814999E-7, 1.000000E-15
8.440000E+5, 5.662622E-3, -2.245853E+0, 3.439032E-7, 1.000000E-15
8.450000E+5, 2.439970E-3, 1.873967E+0, 4.116703E-7, 1.000000E-15
8.460000E+5, 4.754262E-4, 2.211436E+0, 5.258271E-7, 1.000000E-15
8.470000E+5, 2.693891E-3, 2.849156E+0, 5.410256E-7, 1.000000E-15
8.480000E+5, 1.983745E-3, -3.647047E-1, 5.242365E-7, 1.000000E-15
8.490000E+5, 5.021220E-3, -2.001338E+0, 5.102322E-7, 1.000000E-15
8.500000E+5, 4.427957E-3, -8.374324E-1, 4.695068E-7, 1.000000E-15
8.510000E+5, 6.054830E-4, -1.851745E+0, 3.979618E-7, 1.000000E-15
8.520000E+5, 5.483485E-3, 1.690192E+0, 4.316653E-7, 1.000000E-15
8.530000E+5, 9.909963E-3, 8.056183E-1, 5.011834E-7, 1.000000E-15
8.540000E+5, 7.962294E-3, -1.663962E+0, 5.355055E-7, 1.000000E-15
8.550000E+5, 1.056590E-2, 2.732755E+0, 5.259125E-7, 1.000000E-15
8.560000E+5, 8.926361E-3, -5.229836E-1, 4.845173E-7, 1.000000E-15
8.570000E+5, 3.877412E-3, -2.359598E+0, 5.251463E-7, 1.000000E-15
8.580000E+5, 6.749320E-3, 3.490588E-1, 5.251463E-7, 1.000000E-15
8.590000E+5, 3.392819E-3, 2.631958E-1, 4.362771E-7, 1.000000E-15
8.600000E+5, 2.536614E-3, 6.442463E-1, 4.071135E-7, 1.000000E-15
8.610000E+5, 4.137092E-3, -2.052900E+0, 4.035142E-7, 1.000000E-15
8.620000E+5, 4.959367E-3, 1.769576E+0, 4.214701E-7, 1.000000E-15
8.630000E+5, 2.265469E-3, -1.054713E+0, 5.148607E-7, 1.000000E-15
8.640000E+5, 5.008934E-4, 2.141406E-1, 5.148607E-7, 1.000000E-15
8.650000E+5, 5.307556E-3, -1.040773E+0, 4.933464E-7, 1.000000E-15
8.660000E+5, 6.364673E-3, 1.817823E+0, 5.237800E-7, 1.000000E-15
8.670000E+5, 7.052742E-3, 5.420772E-1, 4.713415E-7, 1.000000E-15
8.680000E+5, 1.342472E-3, 2.227804E+0, 4.065016E-7, 1.000000E-15
8.690000E+5, 3.300725E-3, -6.614040E-1, 4.309443E-7, 1.000000E-15
8.700000E+5, 1.587959E-3, 1.559926E-1, 4.309443E-7, 1.000000E-15
8.710000E+5, 2.297557E-3, -2.303042E+0, 4.934208E-7, 1.000000E-15
8.720000E+5, 5.515192E-3, -2.490474E+0, 5.118185E-7, 1.000000E-15
8.730000E+5, 2.665479E-3, 2.891059E-1, 5.118185E-7, 1.000000E-15
8.740000E+5, 5.701136E-3, -8.557961E-1, 5.297679E-7, 1.000000E-15
8.750000E+5, 5.398234E-3, 2.984506E+0, 4.985375E-7, 1.000000E-15
8.760000E+5, 5.342341E-3, 1.255050E+0, 4.278772E-7, 1.000000E-15
8.770000E+5, 3.731347E-3, -2.782918E+0, 3.469288E-7, 1.000000E-15
8.780000E+5, 2.522909E-3, -7.149843E-2, 4.911821E-7, 1.000000E-15
8.790000E+5, 2.129286E-3, -1.231132E+0, 5.203018E-7, 1.000000E-15
8.800000E+5, 5.976065E-3, -2.206738E+0, 5.101086E-7, 1.000000E-15
8.810000E+5, 9.079896E-3, 2.482555E+0, 4.828876E-7, 1.000000E-15
8.820000E+5, 4.834527E-3, 4.397639E-1, 4.290240E-7, 1.000000E-15
8.830000E+5, 4.784180E-3, 2.593164E+0, 4.685354E-7, 1.000000E-15
8.840000E+5, 6.949622E-3, -1.021125E+0, 4.559411E-7, 1.000000E-15
8.850000E+5, 5.602068E-3, -2.271636E+0, 3.153542E-7, 1.000000E-15
8.860000E+5, 6.679774E-3, -2.136147E+0, 3.546873E-7, 1.000000E-15
8.870000E+5, 5.131666E-3, -3.004455E+0, 4.048987E-7, 1.000000E-15
8.880000E+5, 1.546220E-3, -3.917834E-1, 4.314173E-7, 1.000000E-15
8.890000E+5, 4.074347E-3, -5.729776E-1, 4.183459E-7, 1.000000E-15
8.900000E+5, 3.177855E-3, -1.345610E+0, 4.253306E-7, 1.000000E-15
8.910000E+5, 4.654470E-3, 3.117652E+0, 4.897735E-7, 1.000000E-15
8.920000E+5, 8.452057E-3, 1.980602E+0, 4.325424E-7, 1.000000E-15
8.930000E+5, 4.215292E-3, -1.643633E+0, 4.325424E-7, 1.000000E-15
8.940000E+5, 6.435414E-3, -3.001075E+0, 3.687427E-7, 1.000000E-15
8.950000E+5, 6.792961E-3, 6.183733E-1, 3.566097E-7, 1.000000E-15
8.960000E+5, 4.720810E-3, -5.018650E-1, 3.538018E-7, 1.000000E-15
8.970000E+5, 3.087070E-3, 2.291594E-1, 4.107728E-7, 1.000000E-15
8.980000E+5, 4.727942E-3, -2.859715E+0, 4.215298E-7, 1.000000E-15
8.990000E+5, 9.850191E-3, 1.582393E+0, 4.004042E-7, 1.000000E-15
9.000000E+5, 6.622729E-3, -1.389621E+0, 4.387035E-7, 1.000000E-15
9.010000E+5, 6.623486E-3, -3.098064E+0, 4.498989E-7, 1.000000E-15
9.020000E+5, 8.311602E-3, -1.050620E+0, 4.498989E-7, 1.000000E-15
9.030000E+5, 1.135476E-3, -1.482826E-1, 4.331518E-7, 1.000000E-15
9.040000E+5, 4.776581E-3, 2.834095E-2, 2.986335E-7, 1.000000E-15
9.050000E+5, 3.984735E-3, 1.631881E+0, 4.060877E-7, 1.000000E-15
9.060000E+5, 2.568434E-3, 1.254849E+0, 4.350943E-7, 1.000000E-15
9.070000E+5, 4.720551E-3, 3.117895E+0, 4.555400E-7, 1.000000E-15
9.080000E+5, 1.790208E-3, 3.088017E+0, 4.734035E-7, 1.000000E-15
9.090000E+5, 5.084101E-3, -1.960247E+0, 4.616214E-7, 1.000000E-15
9.100000E+5, 4.304577E-3, -1.080693E+0, 4.221334E-7, 1.000000E-15
9.110000E+5, 3.929783E-3, 2.157341E+0, 3.315977E-7, 1.000000E-15
9.120000E+5, 5.848039E-3, 1.072000E+0, 3.671540E-7, 1.000000E-15
9.130000E+5, 3.523536E-3, 7.079298E-1, 4.094321E-7, 1.000000E-15
9.140000E+5, 4.595687E-3, -2.493651E+0, 4.407246E-7, 1.000000E-15
9.150000E+5, 8.467348E-3, 2.945127E+0, 4.270644E-7, 1.000000E-15
9.160000E+5, 7.056269E-3, -5.931685E-1, 3.909938E-7, 1.000000E-15
9.170000E+5, 4.275868E-3, 1.171881E+0, 4.458285E-7, 1.000000E-15
9.180000E+5, 1.244655E-3, 1.783372E+0, 4.172646E-7, 1.000000E-15
9.190000E+5, 5.916182E-3, -2.513319E+0, 3.140500E-7, 1.000000E-15
9.200000E+5, 2.849946E-3, 2.904720E+0, 3.168054E-7, 1.000000E-15
9.210000E+5, 4.512835E-3, 1.190173E+0, 3.606034E-7, 1.000000E-15
9.220000E+5, 1.127832E-2, 3.433560E-1, 3.896804E-7, 1.000000E-15
9.230000E+5, 7.976247E-3, -2.253304E+0, 3.644974E-7, 1.000000E-15
9.240000E+5, 4.365034E-3, 1.605467E+0, 3.446292E-7, 1.000000E-15
9.250000E+5, 3.027323E-3, -1.959594E+0, 3.573940E-7, 1.000000E-15
9.260000E+5, 2.490531E-3, -3.209735E-1, 4.162412E-7, 1.000000E-15
9.270000E+5, 8.615001E-3, -1.482228E+0, 3.707205E-7, 1.000000E-15
9.280000E+5, 1.059304E-2, 1.046292E+0, 3.274270E-7, 1.000000E-15
9.290000E+5, 1.192883E-2, -5.497942E-1, 2.890828E-7, 1.000000E-15
9.300000E+5, 7.731249E-3, 2.673227E+0, 3.124028E-7, 1.000000E-15
9.310000E+5, 3.967733E-3, 4.717263E-1, 3.230087E-7, 1.000000E-15
9.320000E+5, 6.444252E-3, -2.973658E+0, 3.709799E-7, 1.000000E-15
9.330000E+5, 3.957834E-3, 1.997599E+0, 3.840841E-7, 1.000000E-15
9.340000E+5, 6.337821E-3, -1.341657E-1, 4.029717E-7, 1.000000E-15
9.350000E+5, 1.080602E-2, -1.535716E+0, 3.909083E-7, 1.000000E-15
9.360000E+5, 6.013886E-3, 1.568678E+0, 2.835748E-7, 1.000000E-15
9.370000E+5, 3.158742E-3, -7.981163E-1, 3.150295E-7, 1.000000E-15
9.380000E+5, 5.997728E-3, 2.242008E+0, 3.804658E-7, 1.000000E-15
9.390000E+5, 3.861294E-3, 9.813679E-1, 3.802146E-7, 1.000000E-15
9.400000E+5, 4.242549E-3, -6.407333E-2, 3.645728E-7, 1.000000E-15
9.410000E+5, 5.685409E-3, -2.634866E+0, 3.645728E-7, 1.000000E-15
9.420000E+5, 3.360782E-3, -2.627721E-1, 3.863968E-7, 1.000000E-15
9.430000E+5, 3.293591E-3, 2.513822E+0, 3.935805E-7, 1.000000E-15
9.440000E+5, 5.549985E-3, -8.111684E-1, 3.393098E-7, 1.000000E-15
9.450000E+5, 1.027625E-2, -2.450466E+0, 3.136949E-7, 1.000000E-15
9.460000E+5, 4.022089E-3, 1.036025E+0, 3.126731E-7, 1.000000E-15
9.470000E+5, 4.793048E-3, -2.988914E+0, 3.496821E-7, 1.000000E-15
9.480000E+5, 2.718404E-3, -5.402563E-2, 3.557376E-7, 1.000000E-15
9.490000E+5, 5.651695E-3, -2.205980E+0, 3.520000E-7, 1.000000E-15
9.500000E+5, 3.036153E-3, -1.385843E+0, 3.808746E-7, 1.000000E-15
9.510000E+5, 1.083779E-3, -2.724153E+0, 4.177046E-7, 1.000000E-15
9.520000E+5, 2.298940E-3, 2.972771E-1, 4.123207E-7, 1.000000E-15
9.530000E+5, 5.303525E-3, 2.676267E+0, 3.358525E-7, 1.000000E-15
9.540000E+5, 7.872133E-3, 1.307007E+0, 3.358525E-7, 1.000000E-15
9.550000E+5, 8.250275E-3, -8.770272E-2, 3.249707E-7, 1.000000E-15
9.560000E+5, 5.778240E-3, -4.815639E-1, 3.553523E-7, 1.000000E-15
9.570000E+5, 8.925377E-3, -2.181442E+0, 3.572437E-7, 1.000000E-15
9.580000E+5, 5.923719E-3, 1.965647E+0, 3.345477E-7, 1.000000E-15
9.590000E+5, 4.111171E-3, -5.429471E-1, 3.853588E-7, 1.000000E-15
9.600000E+5, 5.803840E-3, 6.240922E-1, 4.183182E-7, 1.000000E-15
9.610000E+5, 5.031681E-3, -1.924761E+0, 3.374413E-7, 1.000000E-15
9.620000E+5, 9.367394E-3, 1.932729E+0, 3.036661E-7, 1.000000E-15
9.630000E+5, 5.068067E-3, -8.465975E-1, 3.455957E-7, 1.000000E-15
9.640000E+5, 4.578051E-3, -3.119135E+0, 3.409095E-7, 1.000000E-15
9.650000E+5, 2.236801E-3, 7.694784E-1, 3.305693E-7, 1.000000E-15
9.660000E+5, 5.315258E-3, 1.207265E+0, 3.917742E-7, 1.000000E-15
9.670000E+5, 1.207511E-2, -5.823779E-2, 3.970212E-7, 1.000000E-15
9.680000E+5, 4.670900E-3, -2.479828E+0, 4.048994E-7, 1.000000E-15
9.690000E+5, 5.618127E-3, 1.288251E+0, 4.048994E-7, 1.000000E-15
9.700000E+5, 5.479444E-3, -2.756993E+0, 3.850085E-7, 1.000000E-15
9.710000E+5, 2.165584E-3, 2.391278E+0, 3.394917E-7, 1.000000E-15
9.720000E+5, 1.557265E-3, 5.810466E-1, 3.297725E-7, 1.000000E-15
9.730000E+5, 2.469711E-3, 2.189340E-1, 3.334222E-7, 1.000000E-15
9.740000E+5, 2.474758E-3, -2.421700E+0, 3.351494E-7, 1.000000E-15
9.750000E+5, 6.861133E-3, 1.687553E+0, 2.954848E-7, 1.000000E-15
9.760000E+5, 1.257712E-2, 9.528000E-1, 3.302437E-7, 1.000000E-15
9.770000E+5, 3.830685E-3, -1.489431E+0, 3.612318E-7, 1.000000E-15
9.780000E+5, 2.155503E-3, 1.854562E+0, 3.230715E-7, 1.000000E-15
9.790000E+5, 2.989016E-3, -3.042039E+0, 3.230715E-7, 1.000000E-15
9.800000E+5, 7.024019E-3, 1.585995E+0, 3.230715E-7, 1.000000E-15
9.810000E+5, 5.198815E-3, -5.698842E-1, 2.916934E-7, 1.000000E-15
9.820000E+5, 2.115652E-3, -1.472618E+0, 2.901029E-7, 1.000000E-15
9.830000E+5, 6.472495E-3, -9.902466E-1, 2.604515E-7, 1.000000E-15
9.840000E+5, 4.059332E-3, -2.287672E+0, 3.364337E-7, 1.000000E-15
9.850000E+5, 9.250167E-3, -7.906264E-1, 3.576437E-7, 1.000000E-15
9.860000E+5, 8.312219E-3, -2.382878E+0, 3.343596E-7, 1.000000E-15
9.870000E+5, 5.790575E-3, 1.647153E+0, 3.205763E-7, 1.000000E-15
9.880000E+5, 4.220104E-3, -5.898056E-1, 3.049729E-7, 1.000000E-15
9.890000E+5, 4.209423E-3, 1.309918E+0, 2.941449E-7, 1.000000E-15
9.900000E+5, 3.030577E-3, -2.815121E+0, 2.964450E-7, 1.000000E-15
9.910000E+5, 1.062127E-2, 1.675410E+0, 2.601220E-7, 1.000000E-15
9.920000E+5, 6.177327E-3, -7.060207E-1, 2.591568E-7, 1.000000E-15
9.930000E+5, 2.180668E-3, -2.674927E+0, 3.010715E-7, 1.000000E-15
9.940000E+5, 6.156425E-3, -1.195184E+0, 3.302966E-7, 1.000000E-15
9.950000E+5, 6.676733E-3, 2.136494E+0, 3.497684E-7, 1.000000E-15
9.960000E+5, 6.398673E-3, -4.722450E-1, 3.497684E-7, 1.000000E-15
9.970000E+5, 2.366612E-3, 3.315067E-1, 3.259527E-7, 1.000000E-15
9.980000E+5, 2.111158E-3, 1.809300E+0, 2.746861E-7, 1.000000E-15
9.990000E+5, 3.496123E-3, 2.099182E+0, 2.788696E-7, 1.000000E-15
1.000000E+6, 1.111906E-3, -2.488483E+0, 2.951659E-7, 1.000000E-15
1.001000E+6, 4.837209E-3, 3.462898E-1, 3.107402E-7, 1.000000E-15
1.002000E+6, 8.231557E-3, -1.916610E+0, 3.086730E-7, 1.000000E-15
1.003000E+6, 9.017275E-3, 1.955997E+0, 3.455593E-7, 1.000000E-15
1.004000E+6, 8.387449E-3, -8.451583E-2, 3.400381E-7, 1.000000E-15
1.005000E+6, 3.560686E-3, 2.789796E+0, 3.257425E-7, 1.000000E-15
1.006000E+6, 4.398542E-3, 9.180309E-1, 3.253276E-7, 1.000000E-15
1.007000E+6, 6.039844E-3, 2.154673E+0, 3.089519E-7, 1.000000E-15
1.008000E+6, 3.907382E-3, 3.637883E-1, 2.744692E-7, 1.000000E-15
