Frequency [MHz], Amplitude Signal [a.u.], Phase Signal [rad],  Amplitude Ref [a.u.], Phase Ref [rad], 
6.230000E+5, 1.447488E+0, 3.071123E+0, 1.469290E+0, 2.267592E-1
6.240000E+5, 1.583709E+0, 3.078214E+0, 1.834404E+0, 1.153031E-1
6.250000E+5, 1.224313E+0, -3.096810E+0, 1.569168E+0, 3.103235E-1
6.260000E+5, 1.207117E+0, -3.080106E+0, 1.359054E+0, 5.470807E-1
6.270000E+5, 1.595490E+0, 3.077846E+0, 1.487575E+0, 2.831677E-1
6.280000E+5, 1.402032E+0, 3.014744E+0, 1.671517E+0, 9.581215E-2
6.290000E+5, 1.038964E+0, -3.043332E+0, 1.287499E+0, 4.890333E-1
6.300000E+5, 1.243561E+0, 2.996296E+0, 1.261268E+0, 3.149310E-1
6.310000E+5, 1.444354E+0, 2.863155E+0, 1.575864E+0, -7.712536E-2
6.320000E+5, 1.654832E+0, -3.107949E+0, 2.015962E+0, 2.608177E-1
6.330000E+5, 1.165940E+0, 2.474413E+0, 1.178023E+0, -1.043955E-1
6.340000E+5, 9.056222E-1, 1.840311E+0, 1.191373E+0, -1.073096E+0
6.350000E+5, 1.126824E+0, 1.374077E+0, 1.418043E+0, -1.309315E+0
6.360000E+5, 1.429258E+0, 1.420473E+0, 1.367747E+0, -1.331569E+0
6.370000E+5, 1.363812E+0, 1.557418E+0, 1.545921E+0, -1.330479E+0
6.380000E+5, 1.083352E+0, 1.543799E+0, 1.367015E+0, -1.283684E+0
6.390000E+5, 1.168528E+0, 1.567468E+0, 1.468908E+0, -1.092412E+0
6.400000E+5, 1.467224E+0, 1.397363E+0, 1.448376E+0, -1.360406E+0
6.410000E+5, 1.355727E+0, 1.243698E+0, 1.611150E+0, -1.598623E+0
6.420000E+5, 1.107198E+0, 1.430641E+0, 1.423382E+0, -1.298060E+0
6.430000E+5, 1.223380E+0, 1.382690E+0, 1.327655E+0, -1.249037E+0
6.440000E+5, 1.221743E+0, 1.460258E+0, 1.280823E+0, -1.288700E+0
6.450000E+5, 1.294439E+0, 1.447300E+0, 1.587530E+0, -1.417611E+0
6.460000E+5, 1.076690E+0, 1.088965E+0, 1.265990E+0, -1.467980E+0
6.470000E+5, 1.302082E+0, 9.749065E-1, 1.282012E+0, -1.670472E+0
6.480000E+5, 1.358806E+0, 8.853822E-1, 1.651601E+0, -1.963909E+0
6.490000E+5, 1.208751E+0, 7.616732E-2, 1.405650E+0, -2.413876E+0
6.500000E+5, 1.380911E+0, -1.745056E-1, 1.411138E+0, -3.050162E+0
6.510000E+5, 1.166598E+0, -6.686512E-2, 1.542459E+0, -2.925089E+0
6.520000E+5, 1.156726E+0, -6.574364E-1, 1.306556E+0, 2.959379E+0
6.530000E+5, 1.244924E+0, -6.587642E-1, 1.222241E+0, 3.117152E+0
6.540000E+5, 1.351159E+0, -3.769122E-1, 1.670959E+0, 3.107712E+0
6.550000E+5, 1.200346E+0, -2.046679E-1, 1.593289E+0, -2.948829E+0
6.560000E+5, 1.274681E+0, -3.960149E-1, 1.565796E+0, -2.936701E+0
6.570000E+5, 1.418213E+0, -5.041901E-1, 1.523892E+0, 3.077980E+0
6.580000E+5, 1.304757E+0, -1.684233E-1, 1.554349E+0, -2.957493E+0
6.590000E+5, 1.189410E+0, 9.791847E-2, 1.587559E+0, -2.559405E+0
6.600000E+5, 1.047947E+0, -1.831088E-1, 1.309874E+0, -2.636801E+0
6.610000E+5, 1.253955E+0, -5.431044E-1, 1.461643E+0, 2.951387E+0
6.620000E+5, 1.180946E+0, -6.086150E-1, 1.623724E+0, 2.967057E+0
6.630000E+5, 1.233509E+0, -9.494427E-1, 1.356221E+0, 2.923807E+0
6.640000E+5, 1.434172E+0, -1.265292E+0, 1.517928E+0, 2.188466E+0
6.650000E+5, 1.163853E+0, -1.417427E+0, 1.639684E+0, 2.217768E+0
6.660000E+5, 1.298023E+0, -1.976484E+0, 1.367944E+0, 1.780426E+0
6.670000E+5, 1.104285E+0, -2.063142E+0, 1.206652E+0, 1.580671E+0
6.680000E+5, 1.090931E+0, -1.889283E+0, 1.532510E+0, 1.741715E+0
6.690000E+5, 1.075470E+0, -2.039314E+0, 1.332401E+0, 1.737640E+0
6.700000E+5, 1.121864E+0, -1.869822E+0, 1.225513E+0, 2.031399E+0
6.710000E+5, 1.297766E+0, -1.778229E+0, 1.439977E+0, 1.803847E+0
6.720000E+5, 1.036499E+0, -1.840638E+0, 1.391882E+0, 1.772782E+0
6.730000E+5, 1.122071E+0, -2.007929E+0, 1.305629E+0, 1.801939E+0
6.740000E+5, 1.262657E+0, -2.242513E+0, 1.406570E+0, 1.332199E+0
6.750000E+5, 9.683478E-1, -2.050678E+0, 1.359434E+0, 1.540989E+0
6.760000E+5, 8.969748E-1, -2.129164E+0, 1.263522E+0, 1.646980E+0
6.770000E+5, 1.123149E+0, -2.096747E+0, 1.315318E+0, 1.754899E+0
6.780000E+5, 1.333481E+0, -2.488528E+0, 1.686259E+0, 1.029091E+0
6.790000E+5, 9.757504E-1, 3.046522E+0, 1.295421E+0, 7.222954E-1
6.800000E+5, 1.116419E+0, 2.616766E+0, 1.205676E+0, -1.684321E-1
6.810000E+5, 8.874130E-1, 1.981640E+0, 1.313017E+0, -4.104863E-1
6.820000E+5, 9.463783E-1, -1.660513E+0, 1.351586E+0, 2.343056E+0
6.830000E+5, 1.338026E+0, -2.799623E+0, 1.268413E+0, 1.078404E+0
6.840000E+5, 1.065081E+0, -2.719637E+0, 1.327795E+0, 9.482135E-1
6.850000E+5, 9.882166E-1, -2.684571E+0, 1.562672E+0, 1.014719E+0
6.860000E+5, 1.258200E+0, 3.089487E+0, 1.330066E+0, 7.137654E-1
6.870000E+5, 1.299983E+0, 3.064092E+0, 1.510197E+0, 4.808843E-1
6.880000E+5, 1.087789E+0, -3.115646E+0, 1.589856E+0, 6.153844E-1
6.890000E+5, 9.987048E-1, -3.093706E+0, 1.278346E+0, 8.432903E-1
6.900000E+5, 1.064699E+0, 3.062865E+0, 1.172525E+0, 6.213291E-1
6.910000E+5, 1.096569E+0, 3.030405E+0, 1.302095E+0, 4.119896E-1
6.920000E+5, 8.672935E-1, 2.608415E+0, 1.291016E+0, 3.867777E-1
6.930000E+5, 1.280299E+0, 2.158454E+0, 1.242929E+0, -3.817030E-1
6.940000E+5, 1.075987E+0, 2.073902E+0, 1.486332E+0, -4.998488E-1
6.950000E+5, 1.017529E+0, 1.684005E+0, 1.382296E+0, -5.169658E-1
6.960000E+5, 1.085976E+0, 1.735447E+0, 1.140159E+0, -5.778812E-1
6.970000E+5, 1.031872E+0, 1.737409E+0, 1.338658E+0, -8.697339E-1
6.980000E+5, 8.034887E-1, 1.413219E+0, 1.179452E+0, -9.024397E-1
6.990000E+5, 1.052265E+0, 1.629790E+0, 1.286791E+0, -6.417442E-1
7.000000E+5, 1.150775E+0, 1.639129E+0, 1.171630E+0, -8.462069E-1
7.010000E+5, 1.163787E+0, 1.890593E+0, 1.330478E+0, -7.331133E-1
7.020000E+5, 9.642386E-1, 1.824407E+0, 1.287663E+0, -5.855191E-1
7.030000E+5, 1.059783E+0, 1.571897E+0, 1.262925E+0, -5.966369E-1
7.040000E+5, 1.237200E+0, 1.566353E+0, 1.314211E+0, -9.731765E-1
7.050000E+5, 8.899808E-1, 1.267744E+0, 1.346775E+0, -1.107177E+0
7.060000E+5, 7.133101E-1, 1.422969E+0, 9.649912E-1, -9.466950E-1
7.070000E+5, 1.183338E+0, 1.404617E+0, 1.141239E+0, -9.353652E-1
7.080000E+5, 1.090057E+0, 9.489782E-1, 1.660712E+0, -1.596635E+0
7.090000E+5, 1.106777E+0, 4.142994E-1, 1.387439E+0, -1.639255E+0
7.100000E+5, 1.270017E+0, 2.418834E-1, 1.264213E+0, -2.353670E+0
7.110000E+5, 8.549110E-1, -2.122343E-1, 1.378825E+0, -2.496009E+0
7.120000E+5, 1.268462E+0, -6.252371E-1, 1.315397E+0, -2.827628E+0
7.130000E+5, 1.133265E+0, -4.074392E-1, 1.133939E+0, -2.811464E+0
7.140000E+5, 1.096750E+0, -2.609716E-1, 1.457635E+0, -2.780682E+0
7.150000E+5, 8.812687E-1, -6.847124E-1, 1.082391E+0, -2.832954E+0
7.160000E+5, 1.156479E+0, -4.662179E-1, 1.289346E+0, -2.628441E+0
7.170000E+5, 1.178107E+0, -3.055226E-1, 1.351764E+0, -2.626592E+0
7.180000E+5, 1.087688E+0, 1.121597E-1, 1.444294E+0, -2.344654E+0
7.190000E+5, 9.944334E-1, 1.352664E-1, 1.376411E+0, -2.178232E+0
7.200000E+5, 1.192182E+0, 8.467608E-3, 1.453225E+0, -2.086434E+0
7.210000E+5, 1.266759E+0, -8.801382E-2, 1.418059E+0, -2.656997E+0
7.220000E+5, 9.054140E-1, -4.363616E-1, 1.389671E+0, -2.712173E+0
7.230000E+5, 9.116450E-1, -7.657782E-1, 1.029479E+0, -2.816599E+0
7.240000E+5, 1.124026E+0, -6.937815E-1, 1.276844E+0, 2.980803E+0
7.250000E+5, 1.038745E+0, -1.491198E+0, 1.525286E+0, 2.656139E+0
7.260000E+5, 1.066256E+0, -1.754420E+0, 9.667614E-1, 2.370334E+0
7.270000E+5, 1.008373E+0, -1.734633E+0, 1.332699E+0, 2.005877E+0
7.280000E+5, 9.194730E-1, -2.243584E+0, 1.319657E+0, 1.940712E+0
7.290000E+5, 1.190973E+0, -2.262273E+0, 1.166331E+0, 1.904828E+0
7.300000E+5, 1.102300E+0, -2.229339E+0, 1.249991E+0, 1.598544E+0
7.310000E+5, 9.098865E-1, -2.168359E+0, 1.245592E+0, 1.734410E+0
7.320000E+5, 9.151652E-1, -2.229068E+0, 1.299506E+0, 1.924174E+0
7.330000E+5, 1.233526E+0, -2.283919E+0, 1.263333E+0, 1.716354E+0
7.340000E+5, 1.098677E+0, -2.231311E+0, 1.192762E+0, 1.606669E+0
7.350000E+5, 9.939694E-1, -2.118239E+0, 1.329425E+0, 1.800392E+0
7.360000E+5, 9.680363E-1, -2.319499E+0, 1.204054E+0, 1.921878E+0
7.370000E+5, 1.219270E+0, -2.263852E+0, 1.179315E+0, 1.792282E+0
7.380000E+5, 1.014334E+0, -2.459463E+0, 1.412455E+0, 1.485537E+0
7.390000E+5, 9.188910E-1, -2.786586E+0, 1.197455E+0, 1.418567E+0
7.400000E+5, 1.188403E+0, -2.944603E+0, 1.120780E+0, 9.452134E-1
7.410000E+5, 1.017371E+0, 2.967463E+0, 1.461535E+0, 6.869142E-1
7.420000E+5, 1.113409E+0, 2.413687E+0, 1.093065E+0, 4.467488E-1
7.430000E+5, 1.075094E+0, 2.691761E+0, 1.082594E+0, 4.973377E-1
7.440000E+5, 8.326165E-1, 2.502101E+0, 1.222954E+0, 2.408380E-1
7.450000E+5, 8.643106E-1, 2.172411E+0, 1.060407E+0, 1.440900E-1
7.460000E+5, 1.191405E+0, 2.330546E+0, 1.240199E+0, 3.472148E-1
7.470000E+5, 1.058363E+0, 2.520064E+0, 1.107338E+0, 1.946342E-1
7.480000E+5, 9.053986E-1, 2.680198E+0, 1.112653E+0, 4.137912E-1
7.490000E+5, 9.735422E-1, 2.505266E+0, 1.390738E+0, 4.616358E-1
7.500000E+5, 1.168621E+0, 2.377887E+0, 1.142772E+0, 2.984075E-1
7.510000E+5, 1.054203E+0, 2.482093E+0, 1.221890E+0, 8.199571E-2
7.520000E+5, 7.980574E-1, 1.851840E+0, 1.055872E+0, 8.269757E-3
7.530000E+5, 1.001518E+0, 1.638881E+0, 9.579547E-1, -4.414694E-1
7.540000E+5, 9.669866E-1, 1.414516E+0, 1.320929E+0, -8.664293E-1
7.550000E+5, 8.265127E-1, 9.721868E-1, 1.109529E+0, -8.313410E-1
7.560000E+5, 1.079920E+0, 1.112494E+0, 1.064220E+0, -9.383044E-1
7.570000E+5, 9.709059E-1, 1.036255E+0, 1.148835E+0, -1.190001E+0
7.580000E+5, 9.146570E-1, 7.710960E-1, 1.382230E+0, -1.227409E+0
7.590000E+5, 1.104201E+0, 4.079107E-1, 1.010912E+0, -1.732669E+0
7.600000E+5, 8.784210E-1, 5.495142E-1, 8.728766E-1, -1.662301E+0
7.610000E+5, 9.150437E-1, 7.737020E-1, 1.286024E+0, -1.430610E+0
7.620000E+5, 9.762492E-1, 2.168325E-1, 1.163508E+0, -1.683224E+0
7.630000E+5, 1.096298E+0, -2.396285E-2, 1.143224E+0, -2.363018E+0
7.640000E+5, 8.217097E-1, -6.209556E-1, 1.317715E+0, -2.547360E+0
7.650000E+5, 1.002536E+0, -1.262540E+0, 1.026615E+0, -3.136822E+0
7.660000E+5, 1.083602E+0, 2.359292E+0, 1.020436E+0, 1.406815E-1
7.670000E+5, 9.178100E-1, 1.971887E+0, 1.376354E+0, -5.698818E-2
7.680000E+5, 1.003943E+0, 1.593893E+0, 9.664169E-1, -1.318714E-1
7.690000E+5, 1.013342E+0, 1.734208E+0, 9.458053E-1, -4.606630E-1
7.700000E+5, 7.839021E-1, 1.074785E+0, 9.408304E-1, -7.396329E-1
7.710000E+5, 8.804981E-1, 9.030464E-1, 9.515736E-1, -8.402528E-1
7.720000E+5, 1.112388E+0, 1.010428E+0, 1.095882E+0, -1.257372E+0
7.730000E+5, 8.109823E-1, 3.940015E-1, 1.139457E+0, -1.449627E+0
7.740000E+5, 7.753472E-1, 7.254446E-1, 1.092604E+0, -1.140795E+0
7.750000E+5, 1.158582E+0, 8.572321E-1, 1.155561E+0, -1.049895E+0
7.760000E+5, 7.951303E-1, 6.949223E-1, 9.361378E-1, -1.358019E+0
7.770000E+5, 6.241608E-1, 8.021401E-1, 8.192209E-1, -1.183216E+0
7.780000E+5, 8.636108E-1, 1.225403E+0, 1.077973E+0, -6.899486E-1
7.790000E+5, 9.974190E-1, 1.065595E+0, 9.464006E-1, -9.158885E-1
7.800000E+5, 8.565377E-1, 7.910983E-1, 1.108737E+0, -1.383392E+0
7.810000E+5, 7.432732E-1, 5.349773E-1, 1.097796E+0, -1.227372E+0
7.820000E+5, 9.839413E-1, 4.626292E-1, 8.587856E-1, -1.425721E+0
7.830000E+5, 7.920311E-1, 1.248724E-1, 1.139406E+0, -1.977387E+0
7.840000E+5, 8.231384E-1, -4.793677E-1, 1.039064E+0, -2.144425E+0
7.850000E+5, 8.258074E-1, -4.361103E-1, 7.548573E-1, -2.343812E+0
7.860000E+5, 7.389983E-1, -3.944314E-1, 9.308609E-1, -2.641948E+0
7.870000E+5, 7.205925E-1, -1.110032E+0, 8.437961E-1, -2.874775E+0
7.880000E+5, 8.389522E-1, -1.141135E+0, 8.038754E-1, -3.068995E+0
7.890000E+5, 7.002947E-1, -9.238072E-1, 8.014065E-1, -3.003220E+0
7.900000E+5, 5.415286E-1, -1.185870E+0, 6.898058E-1, -2.927372E+0
7.910000E+5, 4.901186E-1, -1.020565E+0, 6.555561E-1, -2.647932E+0
7.920000E+5, 7.490076E-1, -8.769476E-1, 6.680625E-1, -2.613428E+0
7.930000E+5, 6.025510E-1, -7.790243E-1, 6.932965E-1, -2.771700E+0
7.940000E+5, 5.863410E-1, -8.157374E-1, 7.554281E-1, -2.715332E+0
7.950000E+5, 6.455238E-1, -8.039837E-1, 9.115412E-1, -2.343803E+0
7.960000E+5, 9.470701E-1, -8.339161E-1, 9.366461E-1, -2.755570E+0
7.970000E+5, 7.181227E-1, -1.312929E+0, 1.038563E+0, 2.974607E+0
7.980000E+5, 7.782942E-1, -1.743896E+0, 7.649727E-1, 2.803640E+0
7.990000E+5, 7.819479E-1, -1.709238E+0, 7.807958E-1, 2.531853E+0
8.000000E+5, 7.319617E-1, -1.791477E+0, 1.110300E+0, 2.521742E+0
8.010000E+5, 8.723169E-1, -2.483007E+0, 9.347273E-1, 2.256121E+0
8.020000E+5, 7.519589E-1, -2.413767E+0, 6.841001E-1, 1.949350E+0
8.030000E+5, 7.217913E-1, -2.854995E+0, 1.119641E+0, 1.592275E+0
8.040000E+5, 8.315143E-1, -3.040529E+0, 8.729960E-1, 1.567233E+0
8.050000E+5, 9.114732E-1, -2.767067E+0, 8.503371E-1, 1.802342E+0
8.060000E+5, 7.623474E-1, -2.561721E+0, 9.624919E-1, 1.751411E+0
8.070000E+5, 6.540430E-1, -2.660720E+0, 9.257429E-1, 1.748809E+0
8.080000E+5, 7.565140E-1, -2.409596E+0, 1.101736E+0, 2.206291E+0
8.090000E+5, 8.905289E-1, -2.446498E+0, 1.002054E+0, 2.187468E+0
8.100000E+5, 6.784814E-1, -2.496049E+0, 8.748606E-1, 1.776029E+0
8.110000E+5, 7.729980E-1, -3.093131E+0, 1.006304E+0, 1.622997E+0
8.120000E+5, 9.189519E-1, -3.092933E+0, 8.724498E-1, 1.525162E+0
8.130000E+5, 8.718792E-1, -3.092153E+0, 9.837527E-1, 1.042036E+0
8.140000E+5, 7.955515E-1, 2.556340E+0, 9.937580E-1, 9.937992E-1
8.150000E+5, 8.543105E-1, 2.417419E+0, 7.360146E-1, 7.026295E-1
8.160000E+5, 7.571293E-1, 2.391510E+0, 9.427707E-1, 3.004655E-1
8.170000E+5, 8.345320E-1, 1.781841E+0, 1.123224E+0, 2.958421E-1
8.180000E+5, 8.390197E-1, 1.697011E+0, 7.891400E-1, 1.058591E-1
8.190000E+5, 5.756903E-1, 1.513369E+0, 8.064898E-1, -1.531138E-1
8.200000E+5, 6.205935E-1, 1.523350E+0, 9.155910E-1, -9.771580E-2
8.210000E+5, 9.047613E-1, 1.802409E+0, 1.081346E+0, 2.079743E-1
8.220000E+5, 8.460878E-1, 1.937581E+0, 8.591118E-1, 1.626877E-1
8.230000E+5, 7.829750E-1, 2.173906E+0, 8.014290E-1, 2.811686E-1
8.240000E+5, 7.094808E-1, 1.775563E+0, 7.940440E-1, 1.947526E-1
8.250000E+5, 6.737474E-1, 2.130114E+0, 9.835135E-1, 5.658587E-1
8.260000E+5, 9.597270E-1, 2.167579E+0, 8.633949E-1, 3.626849E-1
8.270000E+5, 6.306022E-1, 1.659523E+0, 9.305625E-1, -1.456247E-1
8.280000E+5, 7.607833E-1, 1.286478E+0, 8.995293E-1, -2.261549E-1
8.290000E+5, 8.940572E-1, 1.286049E+0, 8.362887E-1, -6.158356E-1
8.300000E+5, 6.559562E-1, 9.491752E-1, 1.047361E+0, -8.458163E-1
8.310000E+5, 8.243076E-1, 2.576844E-1, 7.181389E-1, -1.197785E+0
8.320000E+5, 5.730487E-1, 2.874789E-2, 6.955053E-1, -1.814961E+0
8.330000E+5, 5.975475E-1, 1.644171E-1, 9.039886E-1, -1.562839E+0
8.340000E+5, 7.784663E-1, 6.427912E-2, 9.538668E-1, -1.440780E+0
8.350000E+5, 7.515016E-1, -6.682731E-2, 6.719468E-1, -1.831259E+0
8.360000E+5, 6.851055E-1, 1.031012E-1, 7.580290E-1, -1.653059E+0
8.370000E+5, 7.006070E-1, -1.604724E-1, 1.048669E+0, -1.712100E+0
8.380000E+5, 6.917914E-1, 5.017806E-2, 9.337022E-1, -1.476636E+0
8.390000E+5, 8.036966E-1, 1.194765E-1, 8.092317E-1, -1.543355E+0
8.400000E+5, 6.007282E-1, 2.234525E-2, 7.675177E-1, -1.736156E+0
8.410000E+5, 7.175792E-1, -3.956171E-1, 9.020283E-1, -1.809089E+0
8.420000E+5, 7.808570E-1, -4.755866E-1, 7.242725E-1, -2.080794E+0
8.430000E+5, 5.948083E-1, -1.787635E+0, 8.119290E-1, -2.978921E+0
8.440000E+5, 7.330398E-1, -5.555834E-1, 1.039606E+0, -2.317616E+0
8.450000E+5, 7.271943E-1, 1.789654E+0, 8.388152E-1, 4.432915E-1
8.460000E+5, 7.828608E-1, 1.580560E+0, 7.325936E-1, -3.697442E-1
8.470000E+5, 6.193658E-1, 1.188201E+0, 9.174638E-1, -4.542445E-1
8.480000E+5, 7.583895E-1, 9.124193E-1, 9.613993E-1, -4.755165E-1
8.490000E+5, 6.712345E-1, 9.648762E-1, 6.815600E-1, -7.971130E-1
8.500000E+5, 6.249308E-1, 9.390621E-1, 7.867389E-1, -7.748259E-1
8.510000E+5, 7.027642E-1, 7.571458E-1, 9.863514E-1, -7.264479E-1
8.520000E+5, 7.979559E-1, 7.806553E-1, 8.305336E-1, -6.735363E-1
8.530000E+5, 6.738040E-1, 8.020640E-1, 7.701528E-1, -9.855341E-1
8.540000E+5, 5.683746E-1, 7.305977E-1, 8.425193E-1, -9.569784E-1
8.550000E+5, 7.072187E-1, 8.718013E-1, 8.488325E-1, -6.808516E-1
8.560000E+5, 7.218202E-1, 8.578498E-1, 7.567323E-1, -6.223117E-1
8.570000E+5, 6.921866E-1, 1.036275E+0, 7.422569E-1, -7.777128E-1
8.580000E+5, 6.115285E-1, 5.469841E-1, 7.393688E-1, -8.886875E-1
8.590000E+5, 7.563311E-1, 4.087632E-1, 7.549611E-1, -1.007279E+0
8.600000E+5, 7.425209E-1, 4.502207E-1, 7.683168E-1, -1.359851E+0
8.610000E+5, 6.293725E-1, -2.259526E-1, 8.715981E-1, -1.624307E+0
8.620000E+5, 7.339028E-1, -6.228142E-1, 6.410618E-1, -2.415704E+0
8.630000E+5, 5.881443E-1, -7.883237E-1, 7.666343E-1, -2.533521E+0
8.640000E+5, 5.952160E-1, -8.174743E-1, 8.847547E-1, -2.241777E+0
8.650000E+5, 7.316753E-1, -8.499955E-1, 7.364609E-1, -2.165090E+0
8.660000E+5, 6.047017E-1, -8.450805E-1, 5.836138E-1, -2.345473E+0
8.670000E+5, 6.364533E-1, -6.234551E-1, 8.190038E-1, -2.332067E+0
8.680000E+5, 6.148335E-1, -7.192415E-1, 8.345709E-1, -2.193078E+0
8.690000E+5, 7.543261E-1, -4.444789E-1, 9.672839E-1, -1.767669E+0
8.700000E+5, 6.912223E-1, -4.129450E-1, 7.094622E-1, -1.897617E+0
8.710000E+5, 5.856895E-1, -4.404181E-1, 7.171931E-1, -2.160831E+0
8.720000E+5, 6.598751E-1, -8.375379E-1, 8.292330E-1, -2.173059E+0
8.730000E+5, 7.413728E-1, -8.138015E-1, 7.102269E-1, -2.172931E+0
8.740000E+5, 5.776541E-1, -1.226248E+0, 7.814365E-1, -2.855319E+0
8.750000E+5, 6.914445E-1, -1.775330E+0, 7.418352E-1, -3.006036E+0
8.760000E+5, 7.399891E-1, -1.835219E+0, 6.792280E-1, 2.788849E+0
8.770000E+5, 5.658888E-1, -2.358874E+0, 9.215796E-1, 2.459859E+0
8.780000E+5, 7.343611E-1, -2.676554E+0, 6.722083E-1, 2.274621E+0
8.790000E+5, 6.225190E-1, -2.491953E+0, 5.974239E-1, 2.366171E+0
8.800000E+5, 6.062412E-1, -2.422059E+0, 7.998465E-1, 2.278804E+0
8.810000E+5, 6.024681E-1, -2.645641E+0, 7.328191E-1, 2.339799E+0
8.820000E+5, 7.475275E-1, -2.506868E+0, 8.116065E-1, 2.576848E+0
8.830000E+5, 6.181797E-1, -2.355180E+0, 6.279343E-1, 2.391269E+0
8.840000E+5, 5.815898E-1, -2.242123E+0, 6.424343E-1, 2.369187E+0
8.850000E+5, 5.886049E-1, -2.367186E+0, 8.356094E-1, 2.530839E+0
8.860000E+5, 7.282786E-1, -2.409438E+0, 7.707086E-1, 2.645036E+0
8.870000E+5, 5.513007E-1, -2.533406E+0, 6.035790E-1, 2.067798E+0
8.880000E+5, 5.342533E-1, -2.603488E+0, 8.411597E-1, 2.066721E+0
8.890000E+5, 6.543415E-1, -3.033367E+0, 6.268199E-1, 1.853482E+0
8.900000E+5, 5.942839E-1, 3.036843E+0, 6.134199E-1, 1.425434E+0
8.910000E+5, 6.116045E-1, 2.663148E+0, 7.617520E-1, 1.328107E+0
8.920000E+5, 6.673458E-1, 2.475752E+0, 6.299113E-1, 9.951107E-1
8.930000E+5, 5.899994E-1, 2.411467E+0, 6.994054E-1, 7.931072E-1
8.940000E+5, 5.926448E-1, 2.124483E+0, 8.244864E-1, 8.236940E-1
8.950000E+5, 6.638943E-1, 2.010337E+0, 7.307733E-1, 7.453904E-1
8.960000E+5, 6.086247E-1, 2.207827E+0, 6.348318E-1, 8.966643E-1
8.970000E+5, 6.005843E-1, 2.376698E+0, 7.171899E-1, 8.428066E-1
8.980000E+5, 6.199012E-1, 2.341134E+0, 8.629739E-1, 1.017787E+0
8.990000E+5, 7.015340E-1, 2.187570E+0, 7.525248E-1, 1.011473E+0
9.000000E+5, 6.248047E-1, 2.342538E+0, 5.628914E-1, 8.189808E-1
9.010000E+5, 5.848271E-1, 2.125815E+0, 8.134030E-1, 5.772315E-1
9.020000E+5, 6.604835E-1, 1.693360E+0, 6.567733E-1, 5.192007E-1
9.030000E+5, 6.687834E-1, 1.779899E+0, 5.834277E-1, 4.604759E-1
9.040000E+5, 5.048561E-1, 1.507080E+0, 6.159756E-1, 1.587985E-1
9.050000E+5, 6.335222E-1, 1.022442E+0, 6.871520E-1, -1.198680E-1
9.060000E+5, 6.703476E-1, 9.741611E-1, 6.134311E-1, -4.949851E-1
9.070000E+5, 5.903039E-1, 5.782655E-1, 8.557762E-1, -7.125957E-1
9.080000E+5, 6.787158E-1, 2.422864E-1, 8.030129E-1, -8.730571E-1
9.090000E+5, 6.108280E-1, 5.560470E-1, 6.332017E-1, -7.517346E-1
9.100000E+5, 5.800444E-1, 6.555076E-1, 6.345277E-1, -7.152002E-1
9.110000E+5, 5.542747E-1, 8.169661E-1, 7.506472E-1, -5.839919E-1
9.120000E+5, 6.141184E-1, 7.284330E-1, 6.790018E-1, -4.579222E-1
9.130000E+5, 6.043967E-1, 1.096645E+0, 6.431139E-1, -4.904543E-2
9.140000E+5, 6.640775E-1, 1.288979E+0, 6.294557E-1, -1.346727E-2
9.150000E+5, 5.304949E-1, 7.933131E-1, 6.579077E-1, -4.301482E-1
9.160000E+5, 5.339828E-1, -1.839709E+0, 5.865073E-1, 2.917379E+0
9.170000E+5, 5.715850E-1, 1.358775E+0, 6.056103E-1, -1.026699E-1
9.180000E+5, 6.762263E-1, 1.233858E+0, 7.821032E-1, 6.150206E-2
9.190000E+5, 5.909653E-1, 8.976839E-1, 5.318221E-1, -7.793328E-1
9.200000E+5, 5.706652E-1, 3.316987E-2, 7.990888E-1, -1.290479E+0
9.210000E+5, 7.363191E-1, -1.152575E-1, 7.364963E-1, -1.370768E+0
9.220000E+5, 5.573714E-1, -2.747475E-1, 6.590903E-1, -1.858265E+0
9.230000E+5, 5.286349E-1, -8.459134E-1, 7.371196E-1, -1.876477E+0
9.240000E+5, 6.476255E-1, -1.214475E+0, 6.049879E-1, -2.684216E+0
9.250000E+5, 5.589032E-1, -1.278472E+0, 6.865620E-1, -2.830257E+0
9.260000E+5, 6.967415E-1, -1.518632E+0, 8.819209E-1, -2.614561E+0
9.270000E+5, 5.594022E-1, -1.413415E+0, 5.691585E-1, -2.596121E+0
9.280000E+5, 6.764942E-1, -1.022075E+0, 6.388591E-1, -2.257320E+0
9.290000E+5, 5.706013E-1, -1.188497E+0, 8.294798E-1, -2.590180E+0
9.300000E+5, 6.017760E-1, -1.505361E+0, 7.194206E-1, -2.700109E+0
9.310000E+5, 6.012415E-1, -1.225932E+0, 6.362031E-1, -2.453919E+0
9.320000E+5, 5.879801E-1, -1.063099E+0, 6.665271E-1, -2.645767E+0
9.330000E+5, 4.833430E-1, -8.466095E-1, 5.262242E-1, -2.284907E+0
9.340000E+5, 6.356133E-1, -1.256796E+0, 7.379611E-1, -2.191679E+0
9.350000E+5, 5.582601E-1, -1.743827E+0, 4.860999E-1, -3.058418E+0
9.360000E+5, 4.495510E-1, -1.576566E+0, 6.481301E-1, -3.022067E+0
9.370000E+5, 5.979312E-1, -1.946570E+0, 8.124923E-1, -3.082172E+0
9.380000E+5, 5.274767E-1, -1.963699E+0, 4.592077E-1, 2.684135E+0
