Frequency [MHz], Amplitude Signal [a.u.], Phase Signal [rad],  Amplitude Ref [a.u.], Phase Ref [rad], 
8.920000E+5, 2.941483E-3, 1.172531E+0, 6.181079E-1, 5.206621E-2
8.930000E+5, 3.696892E-3, -1.681011E+0, 7.360710E-1, 1.790054E-1
8.940000E+5, 9.114563E-3, 2.542030E+0, 8.308487E-1, 4.670262E-1
8.950000E+5, 5.897971E-3, 1.504757E+0, 6.877165E-1, 7.376540E-1
8.960000E+5, 4.784916E-3, -2.238071E+0, 6.542534E-1, 8.614466E-1
8.970000E+5, 2.059986E-3, -2.062958E+0, 6.970502E-1, 1.290771E+0
8.980000E+5, 6.194271E-3, -1.578335E+0, 8.327543E-1, 1.723523E+0
8.990000E+5, 8.206730E-3, 2.031486E+0, 7.636464E-1, 1.964602E+0
9.000000E+5, 5.906556E-3, 7.006088E-1, 6.716412E-1, 1.949646E+0
9.010000E+5, 2.784253E-3, -3.084528E+0, 8.755876E-1, 2.164190E+0
9.020000E+5, 3.458610E-3, 2.665898E+0, 6.716966E-1, 2.226754E+0
9.030000E+5, 7.640940E-4, 3.096871E+0, 6.053860E-1, 2.394341E+0
9.040000E+5, 3.835160E-3, 7.898370E-1, 8.626838E-1, 2.344406E+0
9.050000E+5, 2.871085E-3, 5.811019E-2, 6.147759E-1, 2.318538E+0
9.060000E+5, 1.732465E-3, -3.112207E+0, 6.404263E-1, 2.216836E+0
9.070000E+5, 1.811879E-3, -3.077064E+0, 9.348476E-1, 2.324950E+0
9.080000E+5, 6.625287E-3, 3.115451E+0, 7.815448E-1, 2.516379E+0
9.090000E+5, 3.084392E-3, 2.136358E+0, 6.466169E-1, 2.748091E+0
9.100000E+5, 2.085088E-3, -2.196439E+0, 7.032131E-1, 2.966530E+0
9.110000E+5, 1.360561E-3, -2.440248E-1, 7.033869E-1, -2.818164E+0
9.120000E+5, 3.437045E-3, -4.259670E-1, 7.335398E-1, -2.370043E+0
9.130000E+5, 3.912535E-3, -2.168685E+0, 6.114652E-1, -1.829869E+0
9.140000E+5, 7.534309E-3, 3.076044E+0, 6.608075E-1, -1.587008E+0
9.150000E+5, 3.600223E-3, 1.948677E-1, 8.352576E-1, -1.636847E+0
9.160000E+5, 4.886534E-3, -1.409174E+0, 7.042230E-1, 1.809132E+0
9.170000E+5, 2.879471E-3, 1.639804E+0, 6.565606E-1, 6.010394E-1
9.180000E+5, 7.132618E-4, -2.166938E+0, 8.915872E-1, 1.035979E+0
9.190000E+5, 4.615932E-3, -4.740709E-1, 5.796539E-1, 4.984049E-1
9.200000E+5, 4.163750E-3, 3.873896E-1, 8.267439E-1, 2.509369E-1
9.210000E+5, 1.618382E-3, 2.734190E+0, 6.947848E-1, 5.199383E-1
9.220000E+5, 7.924721E-3, 2.382454E+0, 6.977329E-1, 1.595736E-1
9.230000E+5, 6.486136E-3, -2.065410E+0, 8.195586E-1, 3.084128E-1
9.240000E+5, 7.353600E-3, -2.361219E+0, 6.023221E-1, -1.352734E-1
9.250000E+5, 4.098358E-3, 4.947423E-1, 6.776226E-1, 1.719354E-2
9.260000E+5, 2.884060E-3, 2.016020E+0, 9.912497E-1, 4.495883E-1
9.270000E+5, 9.471056E-3, 1.193515E+0, 6.516113E-1, 6.775185E-1
9.280000E+5, 7.235777E-3, -2.097711E+0, 5.877983E-1, 1.274558E+0
9.290000E+5, 1.145587E-2, 2.809999E+0, 7.798793E-1, 1.307399E+0
9.300000E+5, 9.225725E-3, 1.184697E-1, 8.340593E-1, 1.492128E+0
9.310000E+5, 6.146192E-3, -1.786994E+0, 6.724628E-1, 1.972065E+0
9.320000E+5, 7.192149E-3, 1.054882E+0, 6.257216E-1, 2.107943E+0
9.330000E+5, 5.885738E-3, 3.508498E-1, 5.409816E-1, 2.735215E+0
9.340000E+5, 4.652536E-4, -2.152981E+0, 8.825906E-1, 2.930362E+0
9.350000E+5, 5.045390E-3, -2.735813E+0, 6.177936E-1, 2.344640E+0
9.360000E+5, 3.042558E-3, 5.333819E-1, 6.303348E-1, 2.557915E+0
9.370000E+5, 3.245126E-3, -1.164737E+0, 7.918766E-1, 2.880503E+0
9.380000E+5, 5.706119E-3, 1.367325E+0, 4.518348E-1, 2.992229E+0
9.390000E+5, 5.910331E-3, -3.346092E-1, 7.121354E-1, 2.453579E+0
9.400000E+5, 2.369271E-3, -5.062545E-1, 6.996460E-1, 3.017587E+0
9.410000E+5, 3.810616E-3, -1.721038E+0, 7.090470E-1, -3.043451E+0
9.420000E+5, 4.888062E-3, -7.987870E-1, 6.352710E-1, 2.640164E+0
9.430000E+5, 2.223956E-3, 7.275577E-1, 7.866990E-1, 3.118914E+0
9.440000E+5, 4.790995E-3, 4.077401E-1, 5.921271E-1, -2.530515E+0
9.450000E+5, 1.102930E-2, -1.275432E+0, 6.892902E-1, -1.934094E+0
9.460000E+5, 3.740834E-3, -3.099667E+0, 7.375990E-1, -2.561933E+0
9.470000E+5, 2.872972E-3, -8.263981E-1, 7.641310E-1, -2.388476E+0
9.480000E+5, 1.036774E-3, 2.836969E+0, 5.884284E-1, -2.094112E+0
9.490000E+5, 3.485555E-3, -1.095069E+0, 5.599760E-1, -1.710889E+0
9.500000E+5, 4.130929E-3, 8.495086E-1, 7.108020E-1, -1.361529E+0
9.510000E+5, 3.352543E-3, -4.847054E-1, 7.683464E-1, -1.102267E+0
9.520000E+5, 7.721950E-3, -2.557240E+0, 5.459134E-1, -1.870015E+0
9.530000E+5, 4.653703E-3, -6.095155E-1, 7.442468E-1, -2.004857E+0
9.540000E+5, 9.364978E-3, -1.090284E+0, 6.796414E-1, -1.597366E+0
9.550000E+5, 4.063485E-3, -2.775928E+0, 6.138554E-1, -1.143171E+0
9.560000E+5, 4.271540E-3, -2.962111E+0, 7.181571E-1, -1.076872E+0
9.570000E+5, 8.674255E-3, 2.468945E+0, 6.118998E-1, -1.065579E+0
9.580000E+5, 9.315601E-3, 8.507912E-3, 5.707108E-1, -7.473654E-1
9.590000E+5, 7.043040E-3, -1.639796E+0, 7.483551E-1, -1.107708E+0
9.600000E+5, 4.194135E-3, -1.777375E-2, 7.191311E-1, -4.768024E-1
9.610000E+5, 2.087501E-3, 8.117389E-1, 6.401921E-1, -1.007745E-1
9.620000E+5, 9.381346E-3, 9.047460E-1, 5.843733E-1, 2.693545E-1
9.630000E+5, 6.134169E-3, -1.171163E+0, 7.516686E-1, 1.442868E-1
9.640000E+5, 5.182591E-3, 2.985519E+0, 7.573918E-1, 5.612048E-1
9.650000E+5, 3.200232E-3, 1.151104E+0, 5.403715E-1, 3.768932E-1
9.660000E+5, 6.386595E-3, 1.991397E+0, 6.348117E-1, 2.128547E-1
9.670000E+5, 9.746644E-3, 3.716223E-1, 7.458776E-1, 5.787681E-1
9.680000E+5, 7.676463E-3, -1.500664E+0, 6.021659E-1, 1.071918E+0
9.690000E+5, 4.702033E-3, 1.221414E+0, 6.979460E-1, 3.657666E-1
9.700000E+5, 2.157872E-3, -1.101560E+0, 6.508270E-1, 4.267666E-1
9.710000E+5, 4.938510E-3, 2.790276E+0, 5.861891E-1, 6.239502E-1
9.720000E+5, 2.209349E-3, -7.365833E-1, 6.105963E-1, 5.954987E-1
9.730000E+5, 2.806259E-4, -5.651346E-1, 7.519025E-1, 1.108178E+0
9.740000E+5, 4.238904E-3, 9.757388E-1, 5.440959E-1, 1.641032E+0
9.750000E+5, 8.538771E-3, -7.405687E-1, 5.941139E-1, 2.256149E+0
9.760000E+5, 1.855098E-2, -2.348825E+0, 4.832644E-1, 2.309074E+0
9.770000E+5, 1.342512E-2, 1.934639E+0, 7.254498E-1, 2.681017E+0
9.780000E+5, 4.117617E-3, -5.654063E-1, 6.473322E-1, 2.900996E+0
9.790000E+5, 3.539122E-3, 2.493872E+0, 4.425306E-1, 2.492019E+0
9.800000E+5, 7.275928E-3, -1.328938E+0, 6.984567E-1, 1.769686E+0
9.810000E+5, 8.143145E-3, -2.996952E+0, 7.114461E-1, 4.559633E-1
9.820000E+5, 2.739273E-3, 1.208722E+0, 5.664270E-1, -1.149789E+0
9.830000E+5, 7.506623E-3, 7.847929E-1, 4.947083E-1, -1.439252E+0
9.840000E+5, 5.547477E-3, 1.964968E+0, 7.982938E-1, -1.489280E+0
9.850000E+5, 9.378672E-3, 1.035320E+0, 5.192234E-1, -1.597602E+0
9.860000E+5, 5.279527E-3, -2.798393E-1, 5.154251E-1, -1.186620E+0
9.870000E+5, 6.181713E-3, -1.828540E+0, 5.752945E-1, -5.844656E-1
9.880000E+5, 8.518662E-4, 2.170304E+0, 7.378903E-1, -2.684965E-1
9.890000E+5, 2.247666E-3, 2.303795E+0, 5.647916E-1, -2.923925E-1
9.900000E+5, 4.041437E-3, 1.225404E+0, 5.893730E-1, -4.730962E-1
9.910000E+5, 9.173856E-3, -8.661030E-1, 5.614640E-1, -3.757273E-2
9.920000E+5, 7.867469E-3, -2.747009E+0, 6.752714E-1, 5.916542E-1
9.930000E+5, 3.209552E-3, -1.111325E-1, 5.821638E-1, 7.240206E-2
9.940000E+5, 6.269323E-3, -2.828734E+0, 5.900139E-1, 1.299862E-1
9.950000E+5, 3.052250E-3, 1.508135E+0, 6.553280E-1, 5.894881E-1
9.960000E+5, 3.232245E-3, -2.669880E+0, 5.306723E-1, 9.887029E-1
9.970000E+5, 2.415861E-3, 1.310846E+0, 6.652294E-1, 5.323212E-1
9.980000E+5, 1.288468E-3, -1.456519E+0, 5.777145E-1, 5.987477E-1
9.990000E+5, 2.898075E-3, 2.140988E+0, 4.795399E-1, 6.874871E-1
1.000000E+6, 4.087000E-3, 2.105242E+0, 4.830779E-1, 9.702469E-1
1.001000E+6, 5.394907E-3, 4.949795E-1, 7.569231E-1, 1.196811E+0
1.002000E+6, 9.577382E-3, -1.952441E+0, 5.142393E-1, 1.423287E+0
1.003000E+6, 1.510248E-2, 2.473349E+0, 5.011506E-1, 1.585563E+0
1.004000E+6, 8.427989E-3, 5.848559E-1, 5.335937E-1, 1.524016E+0
1.005000E+6, 6.696165E-3, -2.557499E+0, 6.820628E-1, 2.244736E+0
1.006000E+6, 1.857939E-3, -6.237164E-1, 5.302971E-1, 2.476755E+0
1.007000E+6, 1.049525E-2, -2.284970E+0, 4.678859E-1, -2.989563E+0
1.008000E+6, 1.043756E-2, 2.017472E+0, 5.267810E-1, -2.911775E+0
1.009000E+6, 5.547219E-3, -6.130262E-1, 6.471990E-1, -3.010867E+0
1.010000E+6, 4.269618E-3, 2.184704E+0, 4.947396E-1, 2.942142E+0
1.011000E+6, 8.113722E-3, -8.202566E-1, 6.509970E-1, 2.938454E+0
1.012000E+6, 6.101038E-3, -2.705435E+0, 5.408276E-1, 3.007235E+0
1.013000E+6, 3.929456E-3, 7.713554E-1, 4.608292E-1, 3.117139E+0
1.014000E+6, 4.605009E-3, 2.696182E+0, 6.583617E-1, 2.983437E+0
1.015000E+6, 5.598248E-3, 1.175103E+0, 4.354373E-1, -3.114313E+0
1.016000E+6, 3.418817E-3, 1.217071E+0, 4.248484E-1, 2.809714E+0
1.017000E+6, 2.500262E-3, -6.892737E-1, 5.188500E-1, -2.836304E+0
1.018000E+6, 9.917022E-4, 7.595087E-1, 6.295209E-1, -2.621205E+0
1.019000E+6, 4.989018E-3, -1.406996E+0, 3.940817E-1, -2.204340E+0
1.020000E+6, 8.811689E-3, -3.130526E+0, 5.514537E-1, -1.582300E+0
1.021000E+6, 2.209353E-3, 2.379578E+0, 5.535465E-1, -1.784325E+0
1.022000E+6, 5.897456E-3, 2.439602E+0, 5.602795E-1, -1.659684E+0
1.023000E+6, 1.025473E-3, -5.155989E-3, 4.540484E-1, -1.350175E+0
1.024000E+6, 7.318712E-3, 3.009565E+0, 4.267145E-1, -1.154316E+0
1.025000E+6, 9.457116E-3, 1.931026E+0, 4.889852E-1, -6.977132E-1
1.026000E+6, 8.533004E-4, 1.024062E+0, 5.047043E-1, -6.214764E-1
1.027000E+6, 5.818706E-3, 7.151470E-1, 4.775217E-1, -1.556400E+0
1.028000E+6, 2.913024E-3, -2.351468E+0, 4.607934E-1, -1.247158E+0
1.029000E+6, 8.588624E-3, 1.995515E+0, 4.096749E-1, -5.977229E-1
1.030000E+6, 8.027158E-3, -1.264158E-1, 3.629840E-1, -1.429181E+0
1.031000E+6, 1.175344E-2, -1.686359E+0, 3.499216E-1, -1.308327E+0
1.032000E+6, 2.632106E-3, 1.660681E+0, 5.151037E-1, -2.506373E-1
1.033000E+6, 6.298203E-3, -7.746575E-3, 4.566499E-1, 2.199431E-2
1.034000E+6, 3.751339E-3, -2.633987E+0, 4.336102E-1, 8.990756E-2
1.035000E+6, 3.863538E-3, 1.473494E+0, 4.941460E-1, 4.857943E-1
1.036000E+6, 8.404287E-3, 4.783765E-1, 5.324641E-1, 1.028183E+0
1.037000E+6, 6.820210E-3, -4.891624E-1, 4.251986E-1, 2.649187E-1
1.038000E+6, 5.044929E-3, -5.307995E-1, 2.652902E-1, 1.297139E+0
1.039000E+6, 1.098221E-2, -2.361964E+0, 6.968977E-1, 1.653057E+0
1.040000E+6, 1.176778E-2, 1.846757E+0, 4.943317E-1, 1.597381E+0
1.041000E+6, 1.218029E-2, -7.322896E-1, 4.293135E-1, 1.236661E+0
1.042000E+6, 1.518150E-2, -2.880403E+0, 4.995056E-1, 1.289460E+0
1.043000E+6, 5.819158E-3, 7.266891E-1, 4.325346E-1, 1.731924E+0
1.044000E+6, 8.275336E-3, -1.085954E+0, 5.650417E-1, 1.016269E+0
1.045000E+6, 5.829679E-3, 2.533000E+0, 5.031463E-1, 1.495876E+0
1.046000E+6, 8.755684E-3, 2.541753E+0, 4.997644E-1, 1.593456E+0
1.047000E+6, 4.022601E-3, 2.631643E+0, 3.532480E-1, 1.530999E+0
1.048000E+6, 5.014038E-3, 8.517303E-1, 6.680720E-1, 1.780115E+0
1.049000E+6, 9.109983E-3, -4.056927E-1, 3.948443E-1, 1.792389E+0
1.050000E+6, 1.545398E-4, -1.020214E+0, 4.888909E-1, 2.877971E+0
1.051000E+6, 6.886139E-3, -2.388929E+0, 4.927142E-1, -2.957494E+0
1.052000E+6, 1.062309E-2, 2.606878E+0, 4.633196E-1, -2.437636E+0
1.053000E+6, 2.356562E-3, 1.025363E+0, 5.295153E-1, -5.842637E-1
1.054000E+6, 4.675755E-3, 5.179561E-1, 4.913073E-1, 1.100684E+0
1.055000E+6, 9.417612E-3, -1.553579E-1, 5.549546E-1, 5.118588E-1
1.056000E+6, 2.223797E-3, 3.000254E+0, 5.586767E-1, 9.036815E-1
1.057000E+6, 4.787472E-3, 8.691185E-1, 5.946592E-1, 1.216412E+0
1.058000E+6, 7.164751E-3, -1.438373E+0, 4.431878E-1, 1.297847E+0
1.059000E+6, 6.215500E-3, -2.840657E+0, 4.582827E-1, 1.781412E+0
1.060000E+6, 3.554000E-3, 7.864496E-1, 6.621282E-1, 2.219598E+0
1.061000E+6, 4.786483E-3, -1.429994E+0, 5.175436E-1, 2.236778E+0
1.062000E+6, 3.880571E-3, 2.633331E+0, 4.715732E-1, 2.042085E+0
1.063000E+6, 2.756658E-3, 9.791993E-1, 5.337080E-1, 2.202910E+0
1.064000E+6, 1.979919E-3, -3.265911E-1, 4.038583E-1, -2.964972E+0
1.065000E+6, 1.358612E-3, 1.056841E+0, 5.740456E-1, -2.385201E+0
1.066000E+6, 6.874894E-3, -5.151797E-1, 4.391640E-1, -2.343026E+0
1.067000E+6, 7.006065E-4, -2.585537E+0, 5.740437E-1, -2.385982E+0
1.068000E+6, 1.039954E-3, 5.070002E-1, 5.800532E-1, -2.144202E+0
1.069000E+6, 2.123938E-3, -7.391328E-1, 5.074763E-1, -1.751374E+0
1.070000E+6, 2.012586E-3, 2.339018E+0, 5.792815E-1, -2.138960E+0
1.071000E+6, 4.859772E-3, 6.793372E-1, 5.023152E-1, -2.189927E+0
1.072000E+6, 6.495519E-3, -5.941984E-1, 4.772866E-1, -2.585760E+0
1.073000E+6, 4.950276E-3, -3.063720E+0, 5.663518E-1, -2.491602E+0
1.074000E+6, 2.001308E-3, 7.809647E-1, 5.760245E-1, -2.111282E+0
1.075000E+6, 5.811615E-3, -1.534887E+0, 5.293042E-1, -2.955116E+0
1.076000E+6, 4.361583E-3, 2.624116E+0, 4.666259E-1, -2.755106E+0
1.077000E+6, 5.182061E-3, 1.263175E+0, 5.683246E-1, -1.963685E+0
1.078000E+6, 2.076191E-3, -1.735860E+0, 4.623606E-1, -1.800553E+0
1.079000E+6, 1.828382E-3, 3.185721E-1, 4.337379E-1, -1.319741E+0
1.080000E+6, 2.072155E-3, -1.790636E-1, 4.400285E-1, -6.756223E-1
1.081000E+6, 5.302960E-3, -5.981470E-1, 6.082327E-1, -3.146384E-3
1.082000E+6, 6.485216E-3, -1.899051E+0, 4.996259E-1, 4.610933E-2
1.083000E+6, 5.097020E-3, 1.316651E+0, 4.307611E-1, -8.127985E-2
1.084000E+6, 5.169734E-3, -6.016891E-1, 5.282518E-1, 3.062511E-1
1.085000E+6, 3.523696E-3, 2.324697E+0, 5.570398E-1, 7.665169E-1
1.086000E+6, 5.385062E-3, 9.313534E-1, 4.442752E-1, 3.895827E-1
1.087000E+6, 7.029266E-3, -8.772611E-1, 5.892092E-1, -1.066173E-2
1.088000E+6, 6.301723E-3, -2.198359E+0, 4.491991E-1, -8.947931E-2
1.089000E+6, 1.053523E-3, 6.150855E-1, 4.959617E-1, -3.372613E-1
1.090000E+6, 3.336822E-3, -2.167969E+0, 5.433420E-1, 2.039515E-2
1.091000E+6, 2.728482E-3, 3.651185E-1, 5.581754E-1, 6.331502E-1
1.092000E+6, 2.877191E-3, -1.778657E+0, 4.354174E-1, 4.299520E-1
1.093000E+6, 3.141142E-3, 1.700462E+0, 4.471056E-1, 3.217695E-1
1.094000E+6, 5.901581E-3, -1.599546E+0, 4.631889E-1, 9.389339E-1
1.095000E+6, 9.797918E-3, -2.597248E+0, 5.748405E-1, 1.704443E+0
1.096000E+6, 6.761997E-3, 2.499584E+0, 4.101077E-1, 1.601224E+0
1.097000E+6, 7.043869E-3, 7.941672E-1, 4.252838E-1, 1.693266E+0
1.098000E+6, 4.187914E-3, -1.139867E+0, 6.208046E-1, 2.153271E+0
1.099000E+6, 1.556452E-3, 2.629524E-1, 4.547496E-1, 1.962278E+0
1.100000E+6, 4.829460E-3, -2.107755E+0, 4.468454E-1, 1.834361E+0
1.101000E+6, 7.423653E-3, 2.311024E+0, 4.608829E-1, 2.434822E+0
1.102000E+6, 7.512344E-3, -2.231915E+0, 3.955945E-1, 2.812217E+0
1.103000E+6, 8.132830E-3, 2.954513E+0, 5.633683E-1, 1.905173E+0
1.104000E+6, 3.241570E-3, 1.610549E+0, 4.957178E-1, 1.940193E+0
1.105000E+6, 5.577815E-3, 6.187660E-1, 4.134773E-1, 2.492361E+0
1.106000E+6, 1.460369E-3, -1.894609E+0, 4.701386E-1, 2.306389E+0
1.107000E+6, 3.579744E-3, -2.996776E+0, 5.767816E-1, 2.595374E+0
1.108000E+6, 4.418033E-3, -2.226120E+0, 4.376479E-1, 2.710055E+0
1.109000E+6, 2.833960E-3, 1.721844E+0, 4.045807E-1, 2.945012E+0
1.110000E+6, 2.419345E-3, 2.580364E+0, 3.808556E-1, -2.673030E+0
1.111000E+6, 6.317683E-3, 1.729375E+0, 5.035540E-1, -1.863847E+0
1.112000E+6, 4.132280E-3, 1.181077E+0, 4.257649E-1, -1.699831E+0
1.113000E+6, 5.235235E-3, -9.771364E-1, 3.455175E-1, -2.015569E+0
1.114000E+6, 1.169035E-2, -3.086618E+0, 5.201253E-1, -1.930946E+0
1.115000E+6, 1.400087E-2, 1.278469E+0, 4.745735E-1, -1.838906E+0
1.116000E+6, 1.435624E-2, -5.359584E-1, 4.052760E-1, -2.075394E+0
1.117000E+6, 1.109633E-3, 1.518561E+0, 5.417422E-1, -2.147948E+0
1.118000E+6, 9.232418E-3, -9.576920E-1, 4.388057E-1, -1.596733E+0
1.119000E+6, 1.105463E-2, -2.916491E+0, 4.067522E-1, -1.856107E+0
1.120000E+6, 2.044900E-3, 3.983891E-1, 5.155285E-1, -2.119513E+0
1.121000E+6, 3.203090E-3, -1.486139E+0, 4.210693E-1, -2.049772E+0
1.122000E+6, 5.602080E-3, -4.204998E-1, 3.720998E-1, -2.308360E+0
1.123000E+6, 5.058261E-3, -2.570092E+0, 4.655184E-1, -1.695210E+0
1.124000E+6, 4.333012E-3, 1.658600E+0, 5.202916E-1, -1.248489E+0
1.125000E+6, 7.041517E-3, -1.272422E+0, 4.043979E-1, -7.286089E-1
1.126000E+6, 3.102836E-3, -1.767212E+0, 3.679588E-1, -7.892366E-2
1.127000E+6, 5.557594E-3, 7.765781E-1, 3.734546E-1, 8.555599E-2
1.128000E+6, 3.031944E-3, -1.140173E+0, 4.580217E-1, 1.994482E-1
1.129000E+6, 6.002560E-3, -2.621899E+0, 3.566987E-1, 3.078715E-1
1.130000E+6, 6.611771E-3, 1.530307E+0, 3.380821E-1, 4.576079E-1
1.131000E+6, 5.731121E-3, -9.692891E-1, 3.573756E-1, 3.677376E-1
1.132000E+6, 1.473935E-2, -2.477367E+0, 2.156427E-1, 1.782240E-1
1.133000E+6, 2.547434E-3, -1.890317E+0, 4.267026E-1, 1.807310E+0
1.134000E+6, 3.338608E-3, 2.676011E+0, 3.389873E-1, -3.126600E+0
1.135000E+6, 4.931616E-3, 1.551185E+0, 2.300695E-1, -2.978206E+0
1.136000E+6, 4.069168E-3, 2.066467E+0, 2.878910E-1, 3.082780E+0
1.137000E+6, 1.109708E-2, 6.949544E-1, 1.725168E-1, 2.553898E+0
1.138000E+6, 1.339585E-2, -1.223953E+0, 1.961304E-1, -2.893380E+0
1.139000E+6, 1.007668E-2, 1.877925E+0, 1.369422E-1, -2.956772E+0
1.140000E+6, 1.267224E-2, 2.201407E-1, 6.408748E-2, -1.720951E+0
1.141000E+6, 8.077262E-3, -2.168677E+0, 6.618592E-2, -1.199923E+0
1.142000E+6, 3.357274E-3, 2.791980E+0, 1.399238E-1, -3.641624E-1
1.143000E+6, 5.186003E-4, -1.206115E+0, 1.438418E-1, 9.354933E-2
1.144000E+6, 3.122552E-3, -2.207027E+0, 1.931632E-1, 2.847054E-1
1.145000E+6, 7.035025E-3, -3.007758E+0, 3.050921E-1, 4.460480E-1
1.146000E+6, 7.069470E-4, -8.880908E-1, 3.362402E-1, 7.102395E-1
1.147000E+6, 7.287254E-3, 1.948512E+0, 2.475290E-1, -6.873161E-2
1.148000E+6, 1.169869E-2, -1.622284E-1, 3.381560E-1, -1.172937E-1
1.149000E+6, 1.471057E-2, -1.928321E+0, 2.936058E-1, 3.941136E-1
1.150000E+6, 7.335500E-3, 1.570246E+0, 4.116309E-1, -2.934077E-1
1.151000E+6, 1.927202E-3, -1.244328E+0, 3.596799E-1, -2.402577E-1
1.152000E+6, 9.107014E-3, 1.560843E+0, 2.677841E-1, -2.657595E-1
1.153000E+6, 8.077173E-3, -5.965793E-1, 3.204302E-1, -4.409832E-1
1.154000E+6, 3.833112E-3, -3.067771E+0, 3.595991E-1, 2.219509E-1
1.155000E+6, 5.348023E-3, -2.737290E-1, 2.527610E-1, 6.328553E-1
1.156000E+6, 5.121769E-3, -1.280179E+0, 1.862810E-1, 1.071877E+0
1.157000E+6, 8.795828E-3, -3.123267E+0, 1.230319E-1, 1.892319E+0
1.158000E+6, 5.163167E-3, 3.101432E+0, 3.212106E-1, 2.210809E+0
1.159000E+6, 4.015543E-3, 2.658929E+0, 3.325012E-1, 2.235146E+0
1.160000E+6, 2.759491E-3, 2.147072E+0, 2.579529E-1, 1.985584E+0
1.161000E+6, 9.831574E-4, -1.936325E+0, 3.573470E-1, 1.992082E+0
1.162000E+6, 4.394221E-3, -6.591809E-1, 4.187987E-1, 2.442121E+0
1.163000E+6, 6.487903E-3, -2.826169E+0, 3.436885E-1, 2.213141E+0
1.164000E+6, 2.799943E-3, 1.889613E+0, 3.683908E-1, 2.080109E+0
1.165000E+6, 4.783461E-3, -2.241755E+0, 3.814654E-1, 2.471019E+0
1.166000E+6, 4.842160E-3, 2.841064E+0, 3.429506E-1, 1.853009E+0
1.167000E+6, 3.402364E-3, 1.046296E+0, 4.006728E-1, 1.893721E+0
1.168000E+6, 3.243210E-3, -3.988132E-2, 4.308796E-1, 2.605895E+0
1.169000E+6, 3.703564E-3, 2.729220E+0, 3.677720E-1, 2.991024E+0
1.170000E+6, 3.640584E-3, -1.287643E+0, 3.407713E-1, -2.986587E+0
1.171000E+6, 5.909597E-3, 2.988927E+0, 4.557552E-1, -2.993363E+0
1.172000E+6, 2.587072E-3, 1.516892E+0, 3.580295E-1, -2.734594E+0
1.173000E+6, 6.308664E-3, -2.551180E+0, 3.230349E-1, -2.171929E+0
1.174000E+6, 6.063916E-3, 1.871052E+0, 3.669245E-1, -1.845480E+0
1.175000E+6, 6.037376E-3, -1.149635E-1, 4.520965E-1, -1.927267E+0
1.176000E+6, 5.595904E-4, -2.906187E+0, 3.350177E-1, -2.214558E+0
1.177000E+6, 2.619755E-3, -1.300404E+0, 3.364906E-1, -2.148891E+0
1.178000E+6, 9.996754E-3, -1.945753E+0, 4.394857E-1, -1.887953E+0
1.179000E+6, 5.017264E-3, 2.385069E+0, 3.028363E-1, -2.134975E+0
1.180000E+6, 3.103995E-3, 1.231215E+0, 3.994732E-1, -2.419725E+0
1.181000E+6, 5.890845E-3, 5.509711E-1, 3.503227E-1, -2.451290E+0
1.182000E+6, 5.043230E-3, -8.580212E-1, 2.965766E-1, -1.856081E+0
1.183000E+6, 4.452381E-3, 2.888100E+0, 4.029517E-1, -1.893565E+0
1.184000E+6, 2.558535E-3, -1.615980E+0, 3.730003E-1, -1.646360E+0
1.185000E+6, 3.050962E-3, 2.807922E+0, 3.883073E-1, -1.069503E+0
1.186000E+6, 2.583027E-3, 1.884494E+0, 3.208343E-1, -4.160028E-1
1.187000E+6, 5.867555E-3, 1.118107E+0, 2.959312E-1, -5.926648E-1
1.188000E+6, 5.655653E-3, -6.095837E-1, 4.004462E-1, -7.308747E-1
1.189000E+6, 3.483342E-3, 2.118615E+0, 3.474281E-1, -3.235569E-1
1.190000E+6, 5.506989E-3, -5.689573E-1, 2.989581E-1, -2.347335E-1
1.191000E+6, 3.620442E-3, 3.120093E+0, 3.663780E-1, -2.682818E-1
1.192000E+6, 1.578712E-3, -1.084551E+0, 3.165832E-1, -4.941292E-1
1.193000E+6, 2.880590E-3, -1.913485E+0, 3.227948E-1, -8.211346E-1
1.194000E+6, 3.459098E-3, -2.850773E-1, 2.830010E-1, -9.558890E-1
1.195000E+6, 6.170199E-3, -2.778502E+0, 1.766043E-1, -1.133082E+0
1.196000E+6, 5.333970E-3, 1.346990E+0, 2.791934E-1, -6.161246E-1
1.197000E+6, 5.743376E-3, -6.629838E-1, 2.881792E-1, -2.688100E-1
1.198000E+6, 5.248835E-3, 1.897010E+0, 2.802428E-1, 2.526223E-1
1.199000E+6, 6.062224E-3, 1.037604E+0, 1.970260E-1, 7.259518E-3
1.200000E+6, 5.403603E-3, -2.487276E-1, 2.166574E-1, 4.160289E-1
1.201000E+6, 2.546423E-3, -5.560759E-1, 2.853586E-1, 1.115186E+0
1.202000E+6, 2.763174E-3, -1.146150E+0, 1.525290E-1, 1.526201E+0
1.203000E+6, 5.122795E-3, -2.450904E+0, 1.034560E-1, 1.956724E+0
1.204000E+6, 2.265841E-4, -4.713832E-1, 1.049578E-1, 1.730599E+0
1.205000E+6, 6.229050E-3, 1.716331E+0, 9.979095E-2, 2.500037E+0
1.206000E+6, 6.320476E-3, -6.760796E-1, 2.423644E-2, -2.971077E+0
1.207000E+6, 7.995478E-3, -2.443199E+0, 1.166017E-1, -2.052893E+0
